X,Coincidences,Singles1,Singles2
-4.365658,52,20601.8,17852.4
-4.364652,53.6,20182.4,18167.6
-4.363606,57.2,21009.8,17568
-4.362641,57.8,19256.4,18977.4
-4.361573,52,20963,17301
-4.360594,54,20665.6,17619.8
-4.359536,55.6,19190.4,19089.8
-4.358554,66.2,19886.8,18423.6
-4.357513,58.6,21193,17285.6
-4.356527,67.8,20647.6,17937.8
-4.355505,64.6,18884.6,19432.6
-4.354504,66.2,20790.8,17709.8
-4.353498,68.8,21302,17446.4
-4.352443,69,18949.6,19412.2
-4.351479,75.8,21126.8,17292.8
-4.350411,80.4,20389,18012.4
-4.349436,72.2,18954.4,19281.4
-4.348383,72.4,20873,17555.4
-4.347402,74.6,20967.4,17490.2
-4.34636,76.2,19674.4,18773.8
-4.345364,71.4,19524.8,18794
-4.344343,86.2,21370.8,17471.2
-4.343347,80.2,20875,17628.6
-4.342345,78.6,19284,19182.2
-4.34129,83.2,21273.4,17329.8
-4.340331,86.8,20796,17440
-4.339265,85.6,19116.6,19241
-4.338281,88.8,20409,17910.6
-4.33723,96.4,21311,17427.6
-4.336241,85.4,19000.6,19377.6
-4.335203,97.8,21579.4,17037.6
-4.334209,82.2,20121.2,18322.6
-4.333196,93.8,18860,19443.2
-4.332198,101,21023,17490
-4.331194,100,20461.2,18143.2
-4.330131,96.2,19199.8,19282.8
-4.329165,99.8,21626.8,17142.6
-4.328105,99.6,20440.2,18043.2
-4.327124,99.6,19114.4,19106.6
-4.326071,102.2,21187.8,17202.2
-4.325092,112.2,20317.2,17946.2
-4.324062,111,19290.4,19201.8
-4.323068,113,21275.8,17344.4
-4.322051,117.8,21080.6,17604
-4.321048,112.6,18851.6,19431.6
-4.320047,113.6,19371.8,18927.8
-4.318986,113.4,20908.8,17648.4
-4.318019,114.6,20867.2,17677.4
-4.316954,118.2,19394.2,19052
-4.315985,122,20935,17570.8
-4.314933,123.2,19546,18975.8
-4.313945,124.8,20176.2,18346
-4.312917,117.4,21153.6,17275.4
-4.311924,127.4,18958.2,19391.2
-4.31091,124.8,21402,17072
-4.309905,135.6,19227,19231.4
-4.308904,125.2,19108,19252.8
-4.307836,132,21263.2,17453.4
-4.306874,140.2,20878.4,17649.6
-4.305805,135,19081.8,19287.6
-4.304829,140.2,20914.8,17592.8
-4.303779,135.6,21249.6,17372.2
-4.302785,133,18970.6,19314.6
-4.301757,141.8,21016.8,17640.2
-4.30076,143.4,19955.8,18508
-4.299746,143.4,20076.4,18554
-4.298739,148.2,21551.2,17109.6
-4.29774,139.6,19526.2,18744.6
-4.296679,151.6,19301.8,19093.4
-4.295707,144.2,21587,17080
-4.294649,156.2,19521.4,18973
-4.293668,144.8,19277,19287.2
-4.292625,155.2,20465.2,18004.8
-4.291633,153.4,21416.4,17238.2
-4.2906,145.6,18972.6,19346.6
-4.289599,159.4,21582.8,17065.8
-4.288585,148.4,20376.6,18252.2
-4.287581,160.6,18998,19441.4
-4.286581,157.2,20351.8,18215.2
-4.285517,163.2,21607,17175.2
-4.28454,167.8,19135,19241
-4.283482,149.6,20176.8,18299.2
-4.282498,166.4,21377,17359.4
-4.281459,171.8,19295,19145.6
-4.280469,163,20906.6,17579.4
-4.279438,175.2,21300.6,17415
-4.278444,161,19079.8,19471
-4.277429,167,21195.8,17462.6
-4.276422,174,20663,17958.4
-4.275429,171.4,19545,18985.4
-4.274353,169.4,21451.8,17195.8
-4.273388,178.2,19593.8,18926.2
-4.27233,184.2,20037.4,18611.6
-4.271352,180.8,21167.6,17413
-4.270306,170,19978.4,18528.8
-4.269319,178,20104,18426.8
-4.268288,181.2,20756.4,18007.8
-4.26729,178.6,19734.8,18783.6
-4.266276,189,19552.6,19029.2
-4.26527,168.6,20750.2,17890.4
-4.264281,176.2,19150.6,19400.4
-4.263208,184.4,21339.8,17298
-4.26224,172.8,19699.4,18661.4
-4.26118,174.8,19936.8,18646.2
-4.260196,190,21259.4,17590.2
-4.259155,178,20365.6,18167.2
-4.258164,181.2,20138.4,18498.8
-4.257129,193.2,19755,18777.6
-4.256136,179.6,21421.6,17347.6
-4.255122,195,19666,18961.8
-4.254113,189.6,19276.8,19130.2
-4.253117,180.8,20251.6,18230.2
-4.25205,189.2,21282.4,17385.8
-4.251076,195.4,19793.4,18649.2
-4.250019,197.4,19496,18953.6
-4.249038,191.6,21217,17397
-4.247992,194.4,19673.6,18989.8
-4.247015,209.6,19541.6,18989.2
-4.245984,201.8,19391,19182.4
-4.24499,190.2,21277,17360.6
-4.243979,206.6,19688.2,18790.4
-4.242976,202.6,19887,18555.6
-4.241979,193.8,20004.8,18548.6
-4.240907,201.2,19874.8,18569
-4.23995,204.4,21314.6,17369.4
-4.238888,201.6,20627.6,18023.8
-4.237904,210,19297.8,19119.2
-4.236853,198.8,20892.8,17828.6
-4.235866,189.6,20278.4,18308.2
-4.234841,202.8,19942.8,18623.2
-4.233839,211,20652.4,17950.6
-4.232828,187.2,19267.4,19057.4
-4.231824,201.2,20304.6,18135.4
-4.23083,210.8,21250.4,17534.4
-4.229765,202.4,20181,18425
-4.22879,199,20395.6,18059.2
-4.22773,200.4,21144.4,17495.8
-4.226754,199,19298.2,18843.2
-4.225708,196.4,21279,17623.6
-4.224717,215.4,19788.6,18789.6
-4.223683,192.8,19725.4,18707.4
-4.222686,202.6,20818.2,17827.2
-4.22168,209.6,21144.4,17473.4
-4.220672,213.2,20834.8,17855.8
-4.219676,193,19636,18633.2
-4.218611,202.8,19775.6,18683
-4.217644,195.2,21154.2,17582.2
-4.216581,199.6,19781.8,18649
-4.215604,211.4,20235.6,18467.4
-4.214561,206.8,20967,17673
-4.213567,221.4,19612.4,19056.2
-4.212543,207.8,20009,18618.6
-4.211547,216,20993.8,17679.2
-4.210539,204.6,20674.4,17935.8
-4.20953,197,20099,18193.8
-4.208535,207.6,21124.8,17590
-4.207466,208,20364,18176.8
-4.20649,199.4,19779,18558.6
-4.205428,206.8,20997.6,17686.2
-4.204447,187.8,19543.6,18799
-4.203405,206.6,20939.6,17737.8
-4.202416,211.4,19762.8,18884.4
-4.20139,215.8,20786.8,17856
-4.200384,206.2,20303.6,18235.2
-4.199372,211.2,19603.6,18851.6
-4.198363,195.8,20842.2,17790.6
-4.197365,214.6,20465.4,18041.8
-4.196297,200.6,19653.2,18946.4
-4.195329,209.2,20903.2,17661.6
-4.194274,210.6,20296,18252.4
-4.193297,213,19840.4,18692.2
-4.192256,217.8,20848.2,17669.4
-4.191263,204.8,20007.8,18659.6
-4.190229,219.8,20250,18438.6
-4.189229,204,20572.4,18030
-4.188221,207.2,19953.8,18662.8
-4.187217,197.4,20710.4,17942.6
-4.18622,200,19809.2,18663.8
-4.185151,205.6,19683.2,18712.6
-4.184175,211.6,20790,17884.6
-4.183117,201.6,20230.2,18393.6
-4.18213,221.4,20005.2,18590.4
-4.181091,198.2,20273.6,18463.2
-4.1801,202.4,20806.2,17785
-4.179068,206.4,19895.2,18557.4
-4.178079,203,19972.6,18543.4
-4.177067,208.2,20503.6,18064.6
-4.176064,210.6,20524.2,18159.4
-4.175065,205.2,19875.6,18810.6
-4.173993,203.6,20257.6,18324.8
-4.173019,204.8,20669.4,17978.2
-4.171957,207.4,20440.4,18166.8
-4.170979,215,19817,18604.6
-4.169926,213.2,20722.6,17929.6
-4.168934,193.2,19928,18515
-4.167902,213.6,19829,18629.2
-4.166909,212.6,20438.6,18224.4
-4.165895,211.6,20620.6,18097.2
-4.164895,208.2,20050.8,18701.2
-4.163897,207,20626.8,18005.4
-4.162828,207.2,20005.4,18591.2
-4.161852,198,20235.6,18261.4
-4.160791,208.8,20687.2,18018
-4.15982,208.2,20089.4,18621.6
-4.158774,211.2,20534,18094.8
-4.157786,212.2,20062.2,18551
-4.156753,215.4,20684,17978.2
-4.155758,206.4,20161.2,18420.4
-4.15474,213,20409,18280.4
-4.153736,216.4,20663,18070
-4.152736,199.8,20170,18444.4
-4.151671,209.8,20331.6,18463
-4.15071,198,20384,18146.4
-4.149646,199.8,20036,18594.8
-4.148674,217.2,20534.6,18170.2
-4.147623,208.6,20388.2,18360.6
-4.146642,211,20264.8,18397.8
-4.145607,208.2,20570.4,18099.2
-4.144608,210.8,19968.4,18538.2
-4.143595,209.8,20549.8,18163.2
-4.142588,212.2,20153.8,18548.8
-4.14159,221,20089,18436.2
-4.140528,209.6,20381,18164
-4.13956,213,20466.4,18248.4
-4.138494,214,20182.8,18558.4
-4.137516,215.4,20368.4,18221.6
-4.136468,217.2,20502.8,18295
-4.13548,206.6,20135,18602.6
-4.134447,204.2,20366.6,18216.4
-4.133452,214,20093.8,18504.2
-4.13244,214.4,20226.6,18538.4
-4.131435,207.4,20446.8,18142.4
-4.130432,207.6,20373.6,18375.6
-4.129363,211.2,20166.4,18453.2
-4.128397,193.8,20499.2,18204
-4.127335,200,20151,18492
-4.126353,215.6,20407.8,18339.6
-4.125303,211.4,20335,18279.4
-4.124313,215.4,20259,18382
-4.123282,203.8,20544.8,18180.6
-4.122284,203.6,20352.2,18477
-4.121268,194.8,20308.8,18460.4
-4.120263,211,20404.6,18160.6
-4.119263,197.6,20377.8,18426.4
-4.118196,204.8,20430.4,18288
-4.117222,216.2,20390.2,18253
-4.116164,193.2,20357.6,18320
-4.115189,208.2,20209,18362.4
-4.11415,207.4,20178.8,18199
-4.11316,198.2,20318.4,18224.4
-4.11213,201.8,20346.8,18232.6
-4.111135,215.8,20399.8,18308.4
-4.110121,206.4,20299,18375.4
-4.109116,213.2,20278.8,18358.6
-4.108115,208.2,20342.6,18309.2
-4.107047,210,20246.4,18397.4
-4.106076,206.4,20254.6,18131.2
-4.105019,209.2,20409.6,18327
-4.104036,223.2,20452.4,18280
-4.10299,209.8,20217.4,18317
-4.101998,206,20352.2,18395.8
-4.10097,203.6,20472.8,18303.4
-4.099975,198.2,20260,18496.8
-4.098967,205.2,20345.6,18431
-4.097965,216.2,20616,18258.2
-4.096967,200.8,20231.2,18467.6
-4.095899,203.2,20415.4,18423
-4.094938,206,20363.6,18249.8
-4.093874,211.2,20216.8,18497.8
-4.092891,199.2,20365.6,18392
-4.091847,215,20568.2,18232.2
-4.090853,198,20306.8,18443.8
-4.089822,214.2,20423.6,18393.6
-4.088825,213.8,20428.4,18246.4
-4.087815,205.8,20382,18365.2
-4.086811,201.8,20224.4,18453.4
-4.08582,219.8,20441,18183.6
-4.084751,207.2,20327.4,18364.8
-4.083774,215.2,20349.4,18477.8
-4.082716,202.4,20603.4,18041.6
-4.081731,213,20143.6,18523.6
-4.080689,210.4,20218,18609
-4.079694,206.2,20414.2,18205
-4.078668,220.2,20280.8,18526.8
-4.077673,219,20662,18289.8
-4.076662,215.6,20470,18369.6
-4.075656,210.8,20197.2,18582.4
-4.074664,215.4,20604.6,18111.6
-4.073594,212.2,20643.8,18284.8
-4.072617,222.2,20400.8,18404.6
-4.07156,207.2,20278,18513
-4.070574,205.4,20530.4,18142.6
-4.069534,212.6,20215,18685.2
-4.068542,208.2,20406.6,18488.6
-4.067519,216.8,20598.8,18158.2
-4.06652,209.6,20294.4,18585.8
-4.06551,215.8,20657.2,18243.8
-4.064501,208.6,20363.4,18310.6
-4.06351,207.4,20294.8,18626.8
-4.062443,209.4,20661,18188.6
-4.061469,220.4,20327.8,18424.4
-4.060413,223,20371.6,18428.4
-4.059428,206.8,20509.4,18297.8
-4.058392,206.6,20234.8,18582
-4.057399,209.2,20647,18158.6
-4.056373,212.4,20664.8,18250.2
-4.055375,211.2,20232.2,18484.8
-4.054362,208.8,20253.4,18484.8
-4.053352,207,20480.2,18250.6
-4.052362,204,20148.8,18517
-4.051286,207.2,20322,18487.8
-4.050315,203,20557.8,18040.6
-4.049255,217.4,20307.8,18525
-4.048275,209,20513.6,18363.2
-4.047241,206,20115.6,18555.2
-4.046248,213,20219.6,18557.6
-4.045224,201.8,20615,18290.6
-4.044227,215.2,20448.6,18429.8
-4.043224,217.8,20243,18639.6
-4.042168,213,20611.4,18196
-4.041201,211.2,20213.8,18468
-4.04014,206.8,20125.8,18564
-4.039167,217.4,20634.4,18244.8
-4.038117,205.4,20238.8,18396.2
-4.037137,206,20377.8,18464.8
-4.036096,208.4,20421.2,18443.4
-4.035102,216.8,20373.2,18443.8
-4.034088,215.8,20517.2,18228.6
-4.033079,213.6,20307,18436.4
-4.032079,212.8,20170.2,18573.2
-4.031019,197,20190.8,18374
-4.030056,203.8,20631.2,18207.8
-4.028994,213.6,20369.6,18430.8
-4.028023,205.2,20172,18594.6
-4.026976,213,20614.6,18302.4
-4.025997,210.6,20471,18344.6
-4.024963,218.2,20161.6,18664.8
-4.023967,215.6,20478.2,18324.6
-4.022957,211.2,20195,18507.4
-4.021952,209.4,20685.6,18220.8
-4.020956,208.8,20136.8,18488.2
-4.019882,200,20355.8,18359.2
-4.018913,218.8,20611,18219.6
-4.017854,213.4,20659,18306.8
-4.016879,206.8,20480,18398.6
-4.015832,222.2,20120.4,18563.8
-4.014846,210.2,20385,18390.8
-4.013818,222,20510.6,18385.4
-4.012822,224.6,20317,18549.4
-4.011811,213.4,20596.8,18323
-4.010803,219.6,20328.8,18444.2
-4.009807,225.6,20245.6,18535.2
-4.008737,210.6,20532.4,18363
-4.007763,222.8,20422.2,18429.8
-4.006699,216.8,20079.2,18654
-4.005716,217.2,20457.2,18280.2
-4.004666,209.2,20442.2,18382.6
-4.003682,205.6,20298.4,18520.2
-4.002652,218.2,20498,18271.2
-4.001657,217.4,20540.8,18408.4
-4.000644,224.2,20317.2,18668.2
-3.999643,215.6,20625.8,18281
-3.998647,207.4,20306.6,18470.2
-3.997576,209.8,20529,18326
-3.996606,208.2,20520.4,18210.2
-3.995542,217.6,20534.6,18517.2
-3.994559,213,20375.4,18637.2
-3.993524,209.2,20495.4,18260.8
-3.992536,211.2,20293.4,18614
-3.991507,213.6,20422,18417.4
-3.990513,204.6,20598.8,18325
-3.989503,218.4,20453,18482.6
-3.988492,213,20501.2,18353.4
-3.987498,210.6,20529.4,18453
-3.986426,208.8,20391.8,18553.2
-3.985458,206,20507.2,18320.2
-3.9844,209.8,20609.4,18271.6
-3.983415,200.8,20279.8,18501.4
-3.982375,210.4,20397.2,18246.8
-3.981391,218.6,20273.6,18585.6
-3.980374,208,20511.4,18315.2
-3.979372,212.6,20537.4,18447
-3.978365,213.2,20438,18252
-3.977354,219.8,20452.6,18408.4
-3.976362,207,20282.2,18547.8
-3.975292,202,20449.8,18474.2
-3.974314,208.6,20442,18456.4
-3.97326,204.2,20347.6,18391.4
-3.97228,209.8,20364.4,18480.6
-3.971237,217.8,20548.6,18243.6
-3.970241,207.6,20146.8,18540.4
-3.969224,213,20332.6,18552.2
-3.968225,218.6,20636.2,18271.2
-3.967224,217.4,20312,18437.4
-3.966172,218,20340,18574
-3.965212,215.8,20409.2,18325
-3.964154,209.4,20346.8,18492.4
-3.963175,209.8,20433.8,18339.8
-3.96213,214.6,20401,18416.4
-3.961142,208.4,20359.4,18562.2
-3.960108,207,20522.8,18338.6
-3.959108,208,20600,18387
-3.958097,201.4,20212.2,18325.8
-3.957092,212.6,20620.2,18258.8
-3.956094,222.4,20479,18407.6
-3.955029,209.8,20416.2,18459.8
-3.954059,203.2,20535.6,18313.8
-3.952999,212.2,20353.6,18487
-3.952016,213.2,20423.6,18470
-3.950968,201.4,20522.8,18407
-3.949982,208.6,20412.2,18461.4
-3.948954,204.6,20526.2,18425
-3.947952,207.6,20493.6,18413.2
-3.946948,204,20427.2,18438.6
-3.945941,211.8,20428.2,18468
-3.944945,210.2,20500.8,18370.8
-3.943879,221,20397.8,18389
-3.942908,207.2,20463.8,18455.6
-3.941849,213.6,20570.2,18235
-3.940867,199,20330,18467.4
-3.939821,219.2,20307.8,18576.8
-3.938829,216.4,20491.6,18339.4
-3.937807,217.6,20562,18351.6
-3.936805,209.6,20451.4,18561.6
-3.935797,212.4,20348,18570.2
-3.934788,210.4,20446.8,18440.4
-3.933794,207,20558.8,18399.4
-3.932726,205.8,20374.8,18431.6
-3.93175,210.6,20485.6,18522.2
-3.93069,219,20447.2,18288.2
-3.929704,214,20486.2,18461
-3.928663,209,20491.6,18373
-3.92767,204.4,20574.6,18381.6
-3.926643,212.2,20527,18585
-3.92564,206.2,20301.6,18369
-3.924633,203.8,20452,18512.6
-3.92363,210.6,20615.2,18315.4
-3.92264,207.8,20481.6,18426.8
-3.92157,215.6,20328,18597.4
-3.920591,214.8,20483.2,18276.8
-3.919534,215,20408.2,18528.4
-3.91855,215.8,20433.4,18514.4
-3.917512,212.4,20562.4,18458.8
-3.916519,219.6,20402,18402.2
-3.9155,222,20371.2,18537.2
-3.914502,218.4,20615.2,18317.6
-3.913496,206,20389,18421.4
-3.912441,202.8,20378.8,18249.4
-3.911468,205.6,20523,18220.6
-3.910404,217.4,20458.8,18463
-3.909421,217.6,20385.6,18368.2
-3.908375,205.6,20571,18356.6
-3.907388,209.6,20284.6,18490.4
-3.906349,210.4,20489.2,18448
-3.905355,215.8,20339.2,18403.6
-3.904336,207.8,20343.2,18474.2
-3.903329,216,20532.2,18415.6
-3.90233,210.2,20520.4,18382.2
-3.901273,215.8,20299.8,18506.4
-3.900302,216.2,20642.4,18340.8
-3.89924,221.2,20600.2,18475.2
-3.898259,203.8,20372.8,18403.8
-3.897213,218.6,20589,18484.8
-3.896228,217,20430.6,18614.4
-3.895196,207.4,20466.6,18590.2
-3.8942,222.2,20591.6,18329.4
-3.893186,212,20506.6,18343.4
-3.892181,205.6,20438,18415.6
-3.891181,207.4,20519.4,18250.6
-3.890116,218.4,20512.2,18445.4
-3.88915,218.2,20436,18492.2
-3.888089,207.4,20438.2,18551.8
-3.887117,216.4,20425.4,18417.6
-3.886065,212,20518.4,18367.4
-3.885083,217.6,20322,18374.2
-3.884056,209.8,20231.2,18587.2
-3.88306,212,20569.8,18298.8
-3.882048,215,20571.4,18344.6
-3.881048,218.2,20369.6,18435.2
-3.880048,212.4,20465.6,18451
-3.87898,212.4,20339.4,18451
-3.87801,212.6,20524.2,18293.2
-3.87695,214.2,20355.8,18628.6
-3.875979,204.2,20579.6,18342.4
-3.874925,213.4,20574,18425.8
-3.873936,216.4,20280.2,18489.4
-3.872907,224.8,20459.4,18426.8
-3.871911,206.6,20398.4,18371.6
-3.870901,218.2,20375,18469.8
-3.869897,212,20671.6,18325.4
-3.868899,209.2,20406.8,18633.6
-3.867832,227.4,20684.4,18306.6
-3.86686,217.2,20397.4,18461
-3.8658,212,20306,18693
-3.864815,219.2,20665.4,18255.2
-3.86377,205.8,20401.8,18548
-3.862778,212.8,20328.4,18619.8
-3.861749,211.8,20347,18488.4
-3.860754,228.2,20512.6,18383.8
-3.859743,210.6,20632.4,18324
-3.858736,214.8,20429.4,18561.6
-3.857738,210.4,20402.2,18458.4
-3.856674,209.2,20710.4,18386.2
-3.855704,218.6,20551,18419
-3.85465,215,20509,18522.2
-3.853664,222.4,20562.2,18288.8
-3.852623,204,20413.6,18378.4
-3.851633,192.6,20349.4,18366
-3.850609,221.6,20273.4,18731.6
-3.849604,214,20508.4,18256.4
-3.848591,216.4,20608.8,18352.4
-3.847587,212.6,20494.8,18505.8
-3.846592,212.2,20609,18300
-3.845527,207.6,20481,18388.2
-3.84455,209,20371.8,18494
-3.84349,218.6,20435.4,18569.4
-3.842508,215.8,20621.6,18351.2
-3.841466,214.6,20541.6,18437.2
-3.840474,212.2,20387.8,18391
-3.839448,215.4,20481.8,18599.4
-3.838451,230.4,20339.6,18517.2
-3.83744,216.2,20507.2,18370
-3.836428,214.6,20552,18345.8
-3.835433,212.4,20431.4,18630.2
-3.834361,211,20655,18326.8
-3.833389,210.4,20489.8,18382.4
-3.832332,200.4,20394.8,18496
-3.831353,216.4,20512,18296.4
-3.830311,206,20519.8,18359.8
-3.82932,217,20400.4,18408.8
-3.828291,213.2,20580.2,18328.4
-3.827289,218,20421.2,18484
-3.826279,220.8,20359.4,18602.8
-3.825276,209.6,20430.2,18564
-3.824285,211.4,20619,18389.4
-3.823215,223.8,20427.2,18584.4
-3.822234,217,20413,18576
-3.821175,212.8,20583.4,18340.4
-3.820193,215.8,20493,18403.4
-3.819153,214.4,20432,18633
-3.81816,217.4,20526,18385
-3.817132,218.2,20698,18350.2
-3.81614,219.8,20396.2,18602.4
-3.815127,209,20608.2,18361.4
-3.814121,213.6,20486.4,18384.6
-3.813127,220.2,20460,18516.8
-3.81206,232.2,20658.4,18243.6
-3.811094,204.8,20530.6,18365
-3.810037,217.8,20307.6,18524.8
-3.809058,216.2,20680.8,18322.2
-3.808015,222.6,20426.6,18533
-3.807023,198.8,20307.2,18433.8
-3.805997,220.8,20569,18350.6
-3.805002,207.2,20470.6,18426.8
-3.803992,221.6,20469.4,18544.4
-3.802989,217,20626,18479.8
-3.801997,209.4,20463.4,18431.4
-3.800932,215.8,20374.2,18667.2
-3.799957,209.4,20584,18292
-3.798896,203.2,20371.6,18476.8
-3.797912,216.8,20246,18532.8
-3.796863,208.8,20480.4,18445.8
-3.795869,206.4,20396.4,18453.4
-3.794848,217.4,20407.6,18514.4
-3.793846,221,20521,18427.4
-3.792846,204.8,20388.6,18598.6
-3.791801,210.4,20549.2,18347.4
-3.790839,213,20505.6,18401
-3.789778,207.8,20371.8,18468.8
-3.788804,214.6,20502,18388.6
-3.787757,219.8,20487.8,18626.2
-3.786774,192,20365.8,18528.8
-3.785741,223.6,20730,18324
-3.784746,216.6,20366.6,18459.6
-3.783732,215.6,20428,18452.6
-3.782731,209.4,20580,18344
-3.781735,209.8,20556.2,18479.4
-3.780668,219.2,20535.2,18625.4
-3.779697,206.6,20668.6,18385.2
-3.778636,203,20483.8,18436.8
-3.777656,210.6,20594,18421
-3.77661,218,20514.4,18570.8
-3.775623,199.4,20481.2,18472.6
-3.774592,218.4,20596,18348
-3.773598,229.6,20428,18484.6
-3.77259,205.8,20423.8,18408
-3.771582,206,20383.4,18381
-3.770584,209.2,20512.2,18348.4
-3.769516,217,20560.2,18410.2
-3.76854,207.4,20641,18431
-3.76748,220,20569.2,18486.6
-3.766501,218.6,20647,18462.8
-3.765449,214.8,20400.4,18665.6
-3.764458,210.6,20586,18416
-3.76343,221.4,20665,18517.4
-3.762431,220,20462.4,18401.4
-3.761423,218,20437.2,18526
-3.760417,208.6,20558.4,18347.8
-3.759421,200.2,20381.2,18431.4
-3.758356,212.4,20503.8,18313.4
-3.757382,210.4,20470,18480
-3.75632,221.2,20553.4,18506.8
-3.755338,218.2,20556.8,18524.8
-3.754299,202.4,20575.4,18423.2
-3.753312,204.2,20400,18581.6
-3.752287,213.8,20363,18580.6
-3.751286,215.2,20617.2,18581.8
-3.750273,219,20628.8,18478.8
-3.749262,211,20454.2,18568
-3.748267,225.4,20500,18469.2
-3.747203,219.2,20626.4,18362
-3.746238,206.6,20452.6,18606
-3.745186,204.4,20551.8,18464.8
-3.744202,198.4,20507.8,18394.6
-3.743165,202.6,20450,18505.2
-3.74217,218.6,20534.4,18528
-3.741146,220.6,20588.8,18558.8
-3.740146,216,20658,18424.4
-3.739137,232.4,20446.2,18554.4
-3.738132,211.6,20417.2,18468.2
-3.73714,220.2,20546.4,18473.4
-3.736067,205.8,20564.2,18339.4
-3.735091,214.4,20392.8,18442.6
-3.734036,216.6,20443.4,18518.4
-3.733056,216,20570.8,18516
-3.732014,215.2,20436.8,18482
-3.731026,205,20392.6,18516
-3.730006,219.6,20510,18452
-3.729008,219,20554,18491.4
-3.728005,214.2,20473.2,18456.8
-3.726998,221.4,20554.6,18421.4
-3.726006,211.6,20484.8,18399.2
-3.724933,211.2,20449,18499.4
-3.723953,211.2,20515.4,18576
-3.722904,212.4,20557.4,18543.2
-3.721913,212.6,20652.4,18555.6
-3.720873,214.6,20400.4,18515
-3.719878,210.6,20543.6,18384.6
-3.71886,217,20664.6,18481.4
-3.717862,216.2,20583.4,18381
-3.716859,214,20401.8,18480.2
-3.715811,215.6,20428.2,18550.8
-3.714841,209.8,20387,18469.6
-3.713783,220.8,20577.6,18466.6
-3.712807,205,20388,18614.2
-3.711756,215.4,20463.8,18543.2
-3.710767,219.8,20447.2,18502.4
-3.709732,224.2,20508.2,18590.6
-3.708738,215,20649.2,18387
-3.70772,209.4,20404.4,18543.2
-3.70672,227.2,20632.6,18436.6
-3.705719,202.8,20347,18434
-3.704653,218.2,20614.6,18331.8
-3.703686,208.8,20535.4,18453.2
-3.702623,227.4,20757,18373.2
-3.701643,218,20468,18594.8
