X,Coincidences,Singles1,Singles2
-8.859904,1069,64689.6,56002
-8.853856,1072.9,64716.9,55945.8
-8.847733,1089.4,64655.7,55726.1
-8.841871,1052.4,64678.8,56001.6
-8.835609,1066.5,64930.5,55975.2
-8.829728,1069.9,64944.8,55941
-8.823435,1067.8,64904.5,55935.7
-8.817509,1059.4,64955.2,55968.6
-8.811243,1041.2,64765.1,56078.7
-8.805227,1068.1,64662.8,55989
-8.798946,1062.1,64771.2,56013.9
-8.792891,1043.4,64698.4,56046
-8.786562,1057.1,65032,56091
-8.780498,1075.1,64751.5,56052.8
-8.774085,1034.8,64963.7,55977.9
-8.768026,1041.2,64897.1,56066.7
-8.761591,1037,64740.4,56070.6
-8.755511,1012.9,64859.9,56065.8
-8.749159,1021.7,64860,56034.2
-8.742826,1021.1,64788.1,56149.4
-8.736498,999.1,64871.3,56114.5
-8.730082,1027.1,64984.7,55965.6
-8.723779,1002.8,64799.8,56008.9
-8.717244,1025.7,64883.5,55981.4
-8.71103,1012.7,64798.6,56055.1
-8.704568,1005.5,64804.7,56072.4
-8.698028,1004.4,64842.3,55992.3
-8.69166,1017,64593.4,56127.3
-8.685156,985.1,64735,56202.1
-8.678602,1006.7,64775,55988.6
-8.672164,994.9,64687.4,55955.3
-8.665565,983.4,64650.8,56031.9
-8.658939,989.2,64847.1,56207.5
-8.652458,1003.4,64748.4,55936.1
-8.64585,997.9,64693.4,56070.4
-8.639097,994.4,64814.7,55915
-8.632575,991.1,64949.2,55950.8
-8.625893,990.6,65030,56060.9
-8.619216,1000.2,64875,55993
-8.61246,979.2,64711.7,56153.2
-8.605808,989.2,64862.1,56004.1
-8.599016,991.2,64655.7,56064.9
-8.592244,998.1,64859.7,56167.6
-8.585379,1012,64901.7,55970.4
-8.57863,1002.5,64734.2,56064.8
-8.571787,997.7,64774.5,56066.8
-8.564941,986,64825.3,56005.2
-8.557916,1007.9,64920.5,56107.6
-8.551143,990.4,64756.2,55925.6
-8.544214,1005,64954.6,55971.9
-8.537281,996.6,64778.6,56025.6
-8.530264,1012.1,64762.2,56001.7
-8.523295,1023.4,64956.2,56116.9
-8.516145,1012.7,64876.5,56095.3
-8.509188,1017.8,64879.9,56060.4
-8.5021,988.9,64784.5,56057.6
-8.495029,1008,64792.5,56256.1
-8.487946,1016.8,64969.1,56136
-8.480762,1036.3,64976.3,56096.9
-8.473599,1027.1,64833.8,56143.8
-8.466394,1021.7,65037.8,56142.1
-8.4592,1006.9,64805.9,56087.5
-8.451944,1057.7,65055.5,56029.1
-8.444676,1044.5,64869.1,56092.9
-8.437361,1047.6,64966.7,56113.9
-8.430045,1041.5,64848.9,56143.9
-8.422682,1038.1,64908.9,56149.4
-8.415302,1057.6,64994.7,56295.6
-8.407927,1049.7,64909.7,55975.9
-8.400498,1060.2,64864,56084.1
-8.393008,1034.8,64980.3,56060.5
-8.385521,1076.9,64827,56180.8
-8.377982,1022.8,64884.7,56103.9
-8.370449,1035.9,64966.8,56016.3
-8.362834,1066.7,64842.7,56041.7
-8.355249,1058,64962.3,55959.9
-8.347599,1059.8,64884.6,56091.4
-8.339913,1063.1,64916.7,56064.7
-8.332202,1052,64916.7,56105.9
-8.324458,1045.4,64828,56034
-8.316694,1059.3,64727.8,55999.4
-8.309055,1066.7,64766.3,56115.4
-8.301239,1047.3,64801.5,56071.5
-8.293374,1041.6,64800.1,56037.7
-8.285447,1054.1,64712.6,56084.1
-8.2775,1036.1,64799.8,56048.1
-8.269524,1043.1,64690.4,56054.1
-8.261701,1039.6,64710,56008.2
-8.253662,1046.4,64843.2,55923.5
-8.245562,1042.2,64760.7,56034.5
-8.237409,1031.6,64740.9,56193.9
-8.229477,1035.3,64817.1,56117.3
-8.221284,1040.9,64781.8,55982.6
-8.213017,1060,64927.9,56216.6
-8.204967,1037.6,64628,56057.3
-8.196707,1040.8,64815,56126.5
-8.188325,1021.7,64839.5,56093.1
-8.180158,1040.5,64866.9,56040.4
-8.171738,1024,64690.3,55960.1
-8.163303,1028.6,64864.9,56078
-8.155088,1017.4,64756.4,56012.7
-8.146408,1015.9,64807,55986.1
-8.138055,1025.8,64745,56029.5
-8.129412,997.3,64702.3,56090.9
-8.12099,1011.3,64767,56184.2
-8.112243,1013.3,64827.3,56082.2
-8.1037,1006.2,64913.6,56014.8
-8.094925,1028.8,64815.2,56055.4
-8.086337,1028.4,64700.7,56065.1
-8.07746,1015.5,64874.3,56015.2
-8.068821,1007.3,64687.7,56028.3
-8.059952,1019.6,64823.4,56051.7
-8.050972,1007.1,64966,56068.1
-8.04221,987,64840.3,56014.7
-8.033189,1013.7,64965.6,56008.2
-8.024167,1007.7,64936.4,56071.5
-8.015196,1022,64807.6,56076.7
-8.006065,996.5,64850.1,55970.7
-7.99686,1013.4,64720,56032.2
-7.987812,1014.5,64762.6,56097.5
-7.978573,1009.9,64753.2,55902.4
-7.969313,1018.9,64846.7,56020
-7.959928,1014.1,64866.6,55958.5
-7.950658,1016.2,64921.9,55996.7
-7.941248,1000.3,64910.2,56047.3
-7.931847,1023.5,64861.5,55948.9
-7.922356,1040.5,64852.5,56025.3
-7.912865,1024.3,64839.6,55979.9
-7.903281,1030.7,64911,55979.7
-7.893647,1026.8,64744.6,56081.7
-7.883989,1021.3,64895,56077.3
-7.874268,1025.6,64784.7,55948.6
-7.864526,1028.6,64738.7,55996.1
-7.854698,1050.1,64916.6,55971.9
-7.844835,1019.8,64726.9,56013.9
-7.834898,1040.4,64828,55988.3
-7.824939,1027.1,64698.8,56088.1
-7.814919,1032.4,64837.1,56064.9
-7.804784,1031.6,64720.5,56049.1
-7.794678,1032.9,64658.6,56001.9
-7.784476,1022.7,64673.2,55921.7
-7.774226,1052.9,64717.5,56049.6
-7.763956,1017.5,64731.3,55864.9
-7.753751,1046.5,64761.9,56017.2
-7.743366,1034.8,64673.1,55884.7
-7.732877,1044.1,64586,56218.8
-7.722279,1042.9,64711,56092
-7.711732,1030.8,64788.2,55809.8
-7.70124,1042,64721.1,56005.4
-7.690581,1036.9,64792.8,56014.1
-7.679705,1037,64684.2,56034.3
-7.669018,1016.1,64681.6,55955.9
-7.658142,1023,64747.5,56012.5
-7.647088,1009.2,64589.6,55821.9
-7.636359,1027.3,64639.8,56091.6
-7.625112,1020.5,64747.5,55939.2
-7.614133,1002.9,64617.9,55793.3
-7.602831,1019.1,64736.5,55962.5
-7.591783,1031,64850.8,55903.5
-7.580475,1011,64674.8,56027
-7.569019,1023.9,64712.1,55914.2
-7.5577,1015.1,64720.2,56112.2
-7.546231,1001.5,64741.4,55899.7
-7.534542,1003.3,64713,55987.1
-7.523037,1039.8,64732.4,55949.2
-7.511356,1029.1,64675.1,55871.4
-7.499629,1007.8,64739.5,55986.2
-7.487683,1028.3,64656.6,55865.9
-7.475913,1004,64726,55979.5
-7.463877,1024,64594.8,55925.8
-7.451847,1011.6,64645.3,56004.3
-7.439754,1029,64753.1,55865.9
-7.427515,1026.7,64775.9,55788.6
-7.4153,1030.9,64861.3,55885.3
-7.402956,1012.6,64670.4,55876
-7.390504,1011.3,64736,56061.6
-7.378069,1019.1,64760.3,56042.5
-7.365482,1020,64733.6,55880.3
-7.35283,1004.7,64701,55937.4
-7.340107,1044.3,64747.5,56095.9
-7.327327,1025.4,64658.1,55995.2
-7.314373,1028.7,64795.6,56045.8
-7.301355,1034.6,64797.4,55928.4
-7.28825,1013.4,64639.8,55949.4
-7.275269,1024,64704,55847
-7.261978,1041,64770,55954
-7.248649,1033,64801.5,55982.5
-7.235343,1037.2,64707.3,56048.2
-7.221733,1043.7,64679,56023.9
-7.20825,1029.5,64774.4,55905.9
-7.194624,1033.7,64794.6,56155.7
-7.180792,1036,64776.4,56075.2
-7.16698,1039.5,64803.1,55995.2
-7.152928,1033.5,64655.9,55933.7
-7.139024,1038.4,64833,55985.5
-7.124835,1030.1,64800,56040.7
-7.110613,1039,64630.6,55882.8
-7.096267,1022,64651.8,55975.2
-7.081772,1016.5,64736.8,56087.6
-7.067251,1016.8,64816.3,55897.9
-7.052644,1032.5,64818.8,55854.4
-7.037859,1035,64779.6,55892.5
-7.023059,1017.6,64838.7,55909.5
-7.00803,1015.1,64801.3,55978.7
-6.992909,1011.6,64546.7,55873
-6.977942,1042.2,64705.8,55946.2
-6.962628,1017.7,64639.4,56090
-6.947218,1028,64686.6,55916.3
-6.931585,1027.4,64699.8,55980.4
-6.916136,1028.3,64655.5,56034.9
-6.900286,1033.6,64750.2,56126.5
-6.884516,1014.8,64806.4,55909.7
-6.868579,1015.7,64860.9,56027.6
-6.852301,1040.6,64901.6,56124.4
-6.836258,1033.1,64717.6,55999.9
-6.819898,1020.1,64825.8,55943.7
-6.80334,1031.9,64639.9,55995.6
-6.78683,1012.6,64935.4,55889.6
-6.770121,1020.3,64798.2,56005.9
-6.753283,1017.9,64900.6,55763.9
-6.736325,1035,64762.8,56107.2
-6.719253,1023.5,64763.2,56078.1
-6.701941,1039.6,65042.2,55836.3
-6.684603,1023.1,64836.6,55965.2
-6.667041,1003.7,64613.9,56049.7
-6.649471,1032.1,64824.4,56015.7
-6.631651,1031.7,64550.2,56093.5
-6.613633,1060,64804.1,56019.2
-6.595495,1034.5,64769.4,55759
-6.577365,1039.3,64552.4,56062.3
-6.558899,1006.2,64881.4,55717.9
-6.54042,1029,64649.7,56041.2
-6.52163,1028.7,65008.8,55867.5
-6.502867,1025.2,64709.7,55971.1
-6.48382,1017.6,64472.1,56337.5
-6.464699,1036.2,64570.9,55993.1
-6.445318,1029.7,64821.2,55792.1
-6.425818,1010.9,64409.5,56244.8
-6.406087,1017,64943.7,55730
-6.386421,1025.3,65173.9,55645.6
-6.366226,1018.3,64320.4,56295.5
-6.346161,1030.7,64541.6,56127.6
-6.325685,1021.5,64751.5,55730.7
-6.305275,1044.3,64105.8,56383.6
-6.284468,1040.4,65087.6,55643.5
-6.263635,1019.2,64702.7,55884.6
-6.24237,1043.8,64636.6,55973.6
-6.221133,1019.6,64360.2,55972.6
-6.199655,1041.4,64669.8,55978.4
-6.177949,1019.8,64835.2,55771.9
-6.156004,1038.8,64577.2,56057.2
-6.133995,1025.1,64850.5,55951.4
-6.111637,1027.9,64588.3,55950.2
-6.089198,1025.4,64628.7,55941.4
-6.066464,1036,64733.6,55949.2
-6.043406,1017.6,64439.2,55981.2
-6.020392,1028.1,64739.2,55694.5
-5.997007,1035,64652.2,56052.6
-5.973268,1030.8,64596.9,55830.4
-5.949563,1029.2,64574.3,55821.9
-5.925382,1005.7,64616.2,55897.9
-5.901081,1031.8,64655.4,56017.1
-5.87652,1033.6,64712.3,55969.1
-5.851709,1029.6,64729.9,55910.7
-5.82666,1023.2,64804,55891.5
-5.801304,1027.5,64801.3,56103.7
-5.775808,1034.1,64662.2,55989.4
-5.750103,1024,64720.3,56013.2
-5.723992,1031.1,64590.9,56010.7
-5.697524,1007.5,64875.1,55915
-5.670949,1030,64531.2,55821.7
-5.643965,1016.1,64633.7,55921
-5.616884,1017.9,64638.7,55926.9
-5.589376,1003.5,64361.8,55608.1
-5.561526,1011.3,64489.3,55856.3
-5.533522,1014.5,64258.6,55484.2
-5.505115,1006,64484.7,55776.2
-5.476479,980.9,63668.5,54896.7
-5.447301,1044.2,65144.3,56263.5
-5.418069,997.7,63704.6,54803.9
-5.388362,1023.4,64678.2,55781.5
-5.358326,1004.7,64652.9,55726
-5.328239,1022.6,64497.9,55712.3
-5.297431,1026,64734.1,55954.1
-5.266413,1000.6,64470.4,55776.1
-5.234929,1036.2,64618.4,55858.4
-5.20332,1005.1,64567.4,55809.9
-5.17101,1013.9,64489.6,55706.9
-5.138774,1021.2,64576.5,55945.9
-5.105832,1003.4,64723.7,55824.5
-5.072343,1022.4,64696.9,55750.2
-5.03881,1034.4,64441.1,55898.1
-5.004753,1024.5,64609.1,55761.3
-4.970205,1028.7,64794.6,55767
-4.9354,1044.8,64722,55920.7
